date,period,value
2020-04-30,2020-03-31,2211719.47
2020-08-25,2020-06-30,14326820.9
2020-10-27,2020-09-30,16629611.94
2021-04-20,2020-12-31,42610453.41
2021-04-27,2021-03-31,4117519.96
2021-08-24,2021-06-30,9207915.28
2021-10-28,2021-09-30,10551691.56
2022-04-12,2021-12-31,17981430.39
2022-04-29,2022-03-31,397515.47
2022-08-16,2022-06-30,6136067.03
2022-10-28,2022-09-30,7765753.27
2023-04-18,2022-12-31,14146844.94
2023-04-25,2023-03-31,2393383.76
2023-08-29,2023-06-30,4967906.76
2023-10-27,2023-09-30,7655503.28
2024-04-16,2023-12-31,35823084.24
2024-04-30,2024-03-31,9044651.81
2024-08-13,2024-06-30,22464928.05
2024-10-29,2024-09-30,30772116.32
2025-04-11,2024-12-31,57461535.63
2025-04-11,2025-03-31,23688098.86
2025-08-21,2025-06-30,33139035.7
2025-10-28,2025-09-30,37168500.05
2026-04-11,2025-12-31,58952243.0
2026-04-11,2026-03-31,6533732.74
