date,period,value
2020-04-30,2020-03-31,11243730.06
2020-08-25,2020-06-30,11272606.43
2020-10-27,2020-09-30,10578499.79
2021-04-20,2020-12-31,9991715.56
2021-04-27,2021-03-31,9611456.68
2021-08-24,2021-06-30,9237180.66
2021-10-28,2021-09-30,8865896.1
2022-04-12,2021-12-31,7783862.51
2022-04-29,2022-03-31,7424144.06
2022-08-16,2022-06-30,7067496.86
2022-10-28,2022-09-30,6709314.05
2023-04-18,2022-12-31,6351131.23
2023-04-25,2023-03-31,6000894.53
2023-08-29,2023-06-30,5652161.39
2023-10-27,2023-09-30,5307570.31
2024-04-16,2023-12-31,4962979.23
2024-04-30,2024-03-31,4618388.15
2024-08-13,2024-06-30,4457357.4
2024-10-29,2024-09-30,4521315.48
2025-04-11,2024-12-31,4152656.4
2025-04-11,2025-03-31,3808501.03
2025-08-21,2025-06-30,3464345.66
2025-10-28,2025-09-30,3121047.28
2026-04-11,2025-12-31,2778177.38
2026-04-11,2026-03-31,2435307.48
