date,period,value
2020-04-30,2020-03-31,-9089842.39
2020-08-25,2020-06-30,-7676378.53
2020-10-27,2020-09-30,-9205581.47
2021-04-20,2020-12-31,-48377455.04
2021-04-27,2021-03-31,-57579.63
2021-08-24,2021-06-30,-6534284.15
2021-10-28,2021-09-30,-1848514.08
2022-04-12,2021-12-31,-5276017.94
2022-04-29,2022-03-31,-2535795.58
2022-08-16,2022-06-30,-1487722.35
2022-10-28,2022-09-30,-2120250.79
2023-04-18,2022-12-31,-1382621.51
2023-04-25,2023-03-31,-156719.05
2023-08-29,2023-06-30,3991633.31
2023-10-27,2023-09-30,3830239.32
2024-04-16,2023-12-31,-942792.3
2024-04-30,2024-03-31,3336065.16
2024-08-13,2024-06-30,340096.33
2024-10-29,2024-09-30,-655480.24
2025-04-11,2024-12-31,-855131.33
2025-04-11,2025-03-31,476210.08
2025-08-21,2025-06-30,-167015.59
2025-10-28,2025-09-30,-781115.2
2026-04-11,2025-12-31,36821144.67
2026-04-11,2026-03-31,-5999050.0
