date,period,value
2020-04-30,2020-03-31,966551444.42
2020-08-25,2020-06-30,960099223.2
2020-10-27,2020-09-30,954042712.43
2021-04-20,2020-12-31,1055873134.27
2021-04-27,2021-03-31,171526339.54
2021-08-24,2021-06-30,165849513.06
2021-10-28,2021-09-30,161135924.43
2022-04-12,2021-12-31,1237638523.91
2022-04-29,2022-03-31,1244644462.73
2022-08-16,2022-06-30,1246265101.04
2022-10-28,2022-09-30,1092532541.32
2023-04-18,2022-12-31,1035404487.62
2023-04-25,2023-03-31,147515065.38
2023-08-29,2023-06-30,144647475.36
2023-10-27,2023-09-30,41514356.93
2024-04-16,2023-12-31,928355349.14
2024-04-30,2024-03-31,919256096.25
2024-08-13,2024-06-30,916964792.34
2024-10-29,2024-09-30,1014927289.92
2025-04-11,2024-12-31,126828712.08
2025-04-11,2025-03-31,1025206521.04
2025-08-21,2025-06-30,1022185042.01
2025-10-28,2025-09-30,994602959.64
2026-04-11,2025-12-31,987619328.83
2026-04-11,2026-03-31,913737797.45
