date,period,value
2020-04-30,2020-03-31,30500210.83
2020-08-25,2020-06-30,29961049.26
2020-10-27,2020-09-30,29351757.13
2021-04-20,2020-12-31,28804454.62
2021-04-27,2021-03-31,28298642.9
2021-08-24,2021-06-30,28194651.62
2021-10-28,2021-09-30,27500987.94
2022-04-12,2021-12-31,26810572.12
2022-04-29,2022-03-31,26105821.54
2022-08-16,2022-06-30,25456217.64
2022-10-28,2022-09-30,28634055.72
2023-04-18,2022-12-31,30016108.29
2023-04-25,2023-03-31,32690384.93
2023-08-29,2023-06-30,34297575.33
2023-10-27,2023-09-30,33960496.69
2024-04-16,2023-12-31,33375264.33
2024-04-30,2024-03-31,34291760.02
2024-08-13,2024-06-30,35173593.17
2024-10-29,2024-09-30,38211217.79
2025-04-11,2024-12-31,40018314.48
2025-04-11,2025-03-31,42076637.31
2025-08-21,2025-06-30,42458287.63
2025-10-28,2025-09-30,44362439.97
2026-04-11,2025-12-31,44935774.55
2026-04-11,2026-03-31,47572280.39
