date,period,value
2020-04-29,2020-03-31,208356196.88
2020-08-22,2020-06-30,385317016.7
2020-10-27,2020-09-30,531142760.18
2021-04-28,2020-12-31,860346912.94
2021-04-28,2021-03-31,128395102.62
2021-08-26,2021-06-30,285227715.88
2021-10-29,2021-09-30,493363299.24
2022-04-28,2021-12-31,683626938.42
2022-04-28,2022-03-31,130307357.25
2022-08-27,2022-06-30,252651466.78
2022-10-28,2022-09-30,403381895.77
2023-04-28,2022-12-31,569278103.21
2023-04-28,2023-03-31,121936175.19
2023-08-29,2023-06-30,209094488.56
2023-10-28,2023-09-30,335405464.12
2024-04-27,2023-12-31,471384092.35
2024-04-27,2024-03-31,74153527.17
2024-08-28,2024-06-30,145585551.84
2024-10-29,2024-09-30,239718577.78
2025-04-26,2024-12-31,336298040.04
2025-04-26,2025-03-31,65442384.65
2025-08-28,2025-06-30,160195276.36
2025-10-28,2025-09-30,269844221.48
