date,period,value
2020-04-29,2020-03-31,24381.79
2020-08-22,2020-06-30,-1081593.59
2020-10-27,2020-09-30,9978353.37
2021-04-28,2020-12-31,40730650.86
2021-04-28,2021-03-31,17024882.67
2021-08-26,2021-06-30,49320752.4
2021-10-29,2021-09-30,71682553.56
2022-04-28,2021-12-31,112853120.16
2022-04-28,2022-03-31,21491151.98
2022-08-27,2022-06-30,44477980.3
2022-10-28,2022-09-30,64084380.14
2023-04-28,2022-12-31,96900713.15
2023-04-28,2023-03-31,108162091.87
2023-08-29,2023-06-30,152625052.8
2023-10-28,2023-09-30,168312884.24
2024-04-27,2023-12-31,161421145.06
2024-04-27,2024-03-31,18055341.53
2024-08-28,2024-06-30,36599229.84
2024-10-29,2024-09-30,56950014.93
2025-04-26,2024-12-31,77014778.06
2025-04-26,2025-03-31,21692860.26
2025-08-28,2025-06-30,43252248.02
2025-10-28,2025-09-30,66655296.93
