date,period,value
2020-04-29,2020-03-31,-482648007.37
2020-08-22,2020-06-30,-551591972.03
2020-10-27,2020-09-30,-766681239.21
2021-04-28,2020-12-31,-928830203.22
2021-04-28,2021-03-31,-60771573.9
2021-08-26,2021-06-30,-93458353.93
2021-10-29,2021-09-30,-305744086.62
2022-04-28,2021-12-31,-234689188.83
2022-04-28,2022-03-31,-28312255.15
2022-08-27,2022-06-30,-93200360.44
2022-10-28,2022-09-30,-122601741.97
2023-04-28,2022-12-31,-129892195.75
2023-04-28,2023-03-31,45236715.72
2023-08-29,2023-06-30,-25069386.11
2023-10-28,2023-09-30,5577830.9
2024-04-27,2023-12-31,651449429.53
2024-04-27,2024-03-31,10837189.31
2024-08-28,2024-06-30,-75122093.29
2024-10-29,2024-09-30,-64664308.9
2025-04-26,2024-12-31,-127207231.9
2025-04-26,2025-03-31,-7483485.88
2025-08-28,2025-06-30,-45848330.14
2025-10-28,2025-09-30,-36989987.75
