date,period,value
2020-04-29,2020-03-31,11881400.61
2020-08-22,2020-06-30,12546262.29
2020-10-27,2020-09-30,20523199.3
2021-04-28,2020-12-31,22721814.72
2021-04-28,2021-03-31,31727678.16
2021-08-26,2021-06-30,26931174.74
2021-10-29,2021-09-30,28147743.81
2022-04-28,2021-12-31,3857763.81
2022-04-28,2022-03-31,8850834.3
2022-08-27,2022-06-30,9395269.6
2022-10-28,2022-09-30,9697246.33
2023-04-28,2022-12-31,14497079.85
2023-04-28,2023-03-31,382400.0
2023-08-29,2023-06-30,1345715.4
2023-10-28,2023-09-30,2075722.4
