date,period,value
2020-04-29,2020-03-31,2507731302.05
2020-08-22,2020-06-30,2189299059.0
2020-10-27,2020-09-30,1641777773.76
2021-04-28,2020-12-31,1407810074.46
2021-04-28,2021-03-31,1407526400.4
2021-08-26,2021-06-30,1395201875.27
2021-10-29,2021-09-30,1098964998.02
2022-04-28,2021-12-31,1074832299.34
2022-04-28,2022-03-31,1001122603.89
2022-08-27,2022-06-30,943723861.6
2022-10-28,2022-09-30,939503550.09
2023-04-28,2022-12-31,981188755.06
2023-04-28,2023-03-31,797801014.1
2023-08-29,2023-06-30,739853693.47
2023-10-28,2023-09-30,765063391.38
2024-04-27,2023-12-31,933188436.61
2024-04-27,2024-03-31,903723779.84
2024-08-28,2024-06-30,841461932.06
2024-10-29,2024-09-30,870941726.92
2025-04-26,2024-12-31,789209156.09
2025-04-26,2025-03-31,767018792.28
2025-08-28,2025-06-30,735089273.37
2025-10-28,2025-09-30,745722232.66
