date,period,value
2020-10-30,2020-09-30,1879694879.01
2021-04-27,2020-12-31,608255989.81
2021-04-27,2021-03-31,614703035.55
2021-08-24,2021-06-30,621150373.07
2021-10-30,2021-09-30,601918005.54
2022-04-30,2021-12-31,799699763.6
2022-04-30,2022-03-31,1512808100.72
2022-08-26,2022-06-30,1540453450.0
2022-10-27,2022-09-30,1598754241.99
2023-04-27,2022-12-31,1598984488.73
2023-04-27,2023-03-31,1599107955.69
2023-08-25,2023-06-30,1769281930.18
2023-10-27,2023-09-30,1724394490.39
2024-04-27,2023-12-31,1498408753.91
2024-04-27,2024-03-31,2553945983.9
2024-08-21,2024-06-30,2198900292.14
2024-10-25,2024-09-30,1998830193.32
2025-04-24,2024-12-31,1998921208.34
2025-04-24,2025-03-31,1999012919.19
2025-08-21,2025-06-30,1999105331.25
2025-10-28,2025-09-30,1999198449.91
