date,period,value
2020-04-29,2020-03-31,12000000.0
2020-08-25,2020-06-30,7000000.0
2020-10-30,2020-09-30,7000000.0
2021-04-27,2020-12-31,17684284.43
2021-04-27,2021-03-31,13600000.0
2021-08-24,2021-06-30,15719920.1
2021-10-30,2021-09-30,1600000.0
2022-04-30,2021-12-31,157612050.0
2022-04-30,2022-03-31,112000000.0
2022-08-26,2022-06-30,134000000.0
2022-10-27,2022-09-30,134577300.0
2023-04-27,2022-12-31,48212050.0
2023-04-27,2023-03-31,46700000.0
2023-08-25,2023-06-30,47737300.0
2023-10-27,2023-09-30,47737300.0
2024-04-27,2023-12-31,75322143.88
2024-04-27,2024-03-31,57617643.84
2024-08-21,2024-06-30,64967643.84
2024-10-25,2024-09-30,78602451.02
2025-04-24,2024-12-31,71243448.35
2025-04-24,2025-03-31,81043448.35
2025-08-21,2025-06-30,73693448.35
2025-10-28,2025-09-30,77193448.35
