date,period,value
2020-04-29,2020-03-31,37082509.86
2020-08-25,2020-06-30,81953311.81
2020-10-30,2020-09-30,278332790.68
2021-04-27,2020-12-31,791977617.87
2021-04-27,2021-03-31,20917146.37
2021-08-24,2021-06-30,326211609.54
2021-10-30,2021-09-30,454140217.38
2022-04-30,2021-12-31,1032184294.57
2022-04-30,2022-03-31,148890917.0
2022-08-26,2022-06-30,217644677.79
2022-10-27,2022-09-30,385036412.47
2023-04-27,2022-12-31,677560335.57
2023-04-27,2023-03-31,15744458.84
2023-08-25,2023-06-30,265275138.26
2023-10-27,2023-09-30,491661059.74
2024-04-27,2023-12-31,1249691182.91
2024-04-27,2024-03-31,103380500.0
2024-08-21,2024-06-30,229131680.8
2024-10-25,2024-09-30,333421593.66
2025-04-24,2024-12-31,739812073.97
2025-04-24,2025-03-31,261978671.91
2025-08-21,2025-06-30,281454140.61
2025-10-28,2025-09-30,362070243.53
