date,period,value
2020-04-29,2020-03-31,4964005343.79
2020-08-25,2020-06-30,7313502420.56
2020-10-30,2020-09-30,11281292139.93
2021-04-27,2020-12-31,22529623219.51
2021-04-27,2021-03-31,7279146346.53
2021-08-24,2021-06-30,12097692752.73
2021-10-30,2021-09-30,18036136750.39
2022-04-30,2021-12-31,27203693239.14
2022-04-30,2022-03-31,7031051789.0
2022-08-26,2022-06-30,11478218675.71
2022-10-27,2022-09-30,17323390019.69
2023-04-27,2022-12-31,24061066354.02
2023-04-27,2023-03-31,6915075264.26
2023-08-25,2023-06-30,13731342089.15
2023-10-27,2023-09-30,20371360775.95
2024-04-27,2023-12-31,24893606776.87
2024-04-27,2024-03-31,5742115803.78
2024-08-21,2024-06-30,14514308379.92
2024-10-25,2024-09-30,19598320941.31
2025-04-24,2024-12-31,23783676955.95
2025-04-24,2025-03-31,4914737190.71
2025-08-21,2025-06-30,11484513993.63
2025-10-28,2025-09-30,17572518985.48
