date,period,value
2020-04-29,2020-03-31,84168661.88
2020-08-25,2020-06-30,299711899.94
2020-10-30,2020-09-30,611798689.88
2021-04-27,2020-12-31,884344217.19
2021-04-27,2021-03-31,79524791.42
2021-08-24,2021-06-30,437782229.49
2021-10-30,2021-09-30,681536777.92
2022-04-30,2021-12-31,1005444242.53
2022-04-30,2022-03-31,111888762.43
2022-08-26,2022-06-30,400972513.39
2022-10-27,2022-09-30,779783934.66
2023-04-27,2022-12-31,952275637.06
2023-04-27,2023-03-31,166044332.35
2023-08-25,2023-06-30,513661328.28
2023-10-27,2023-09-30,517614540.15
2024-04-27,2023-12-31,654956871.96
2024-04-27,2024-03-31,102960760.48
2024-08-21,2024-06-30,238088559.78
2024-10-25,2024-09-30,292225609.0
2025-04-24,2024-12-31,282993622.91
2025-04-24,2025-03-31,125235079.12
2025-08-21,2025-06-30,282265967.39
2025-10-28,2025-09-30,384010323.39
