date,period,value
2020-04-29,2020-03-31,56849489.89
2020-08-25,2020-06-30,54702581.51
2020-10-30,2020-09-30,52393211.67
2021-04-27,2020-12-31,57398160.72
2021-04-27,2021-03-31,54734105.41
2021-08-24,2021-06-30,53614115.49
2021-10-30,2021-09-30,51748300.85
2022-04-30,2021-12-31,57867160.72
2022-04-30,2022-03-31,55566618.6
2022-08-26,2022-06-30,54443715.32
2022-10-27,2022-09-30,52425794.74
2023-04-27,2022-12-31,55715160.72
2023-04-27,2023-03-31,53249369.26
2023-08-25,2023-06-30,52010729.88
2023-10-27,2023-09-30,50031989.99
2024-04-27,2023-12-31,53596160.72
2024-04-27,2024-03-31,51065386.02
2024-08-21,2024-06-30,49912794.0
2024-10-25,2024-09-30,47837072.53
2025-04-24,2024-12-31,54786160.72
2025-04-24,2025-03-31,52621097.46
2025-08-21,2025-06-30,51562578.83
2025-10-28,2025-09-30,46156085.09
