date,period,value
2020-04-29,2020-03-31,160841192.66
2020-08-25,2020-06-30,333320307.35
2020-10-30,2020-09-30,355900789.14
2021-04-27,2020-12-31,560480975.56
2021-04-27,2021-03-31,473627636.29
2021-08-24,2021-06-30,385885302.39
2021-10-30,2021-09-30,508834898.15
2022-04-30,2021-12-31,637220638.9
2022-04-30,2022-03-31,395343993.71
2022-08-26,2022-06-30,671835033.63
2022-10-27,2022-09-30,642444200.24
2023-04-27,2022-12-31,732117089.04
2023-04-27,2023-03-31,693214914.89
2023-08-25,2023-06-30,635203940.57
2023-10-27,2023-09-30,840772091.46
2024-04-27,2023-12-31,1108923356.61
2024-04-27,2024-03-31,882361359.25
2024-08-21,2024-06-30,950478200.11
2024-10-25,2024-09-30,810058476.92
2025-04-24,2024-12-31,1211600881.68
2025-04-24,2025-03-31,1153524199.98
2025-08-21,2025-06-30,847915593.84
2025-10-28,2025-09-30,945948963.65
