date,period,value
2020-04-29,2020-03-31,123606953.38
2020-08-25,2020-06-30,123277665.85
2020-10-30,2020-09-30,86127799.16
2021-04-27,2020-12-31,54829224.8
2021-04-27,2021-03-31,137984673.54
2021-08-24,2021-06-30,58825245.85
2021-10-30,2021-09-30,30358931.96
2022-04-30,2021-12-31,28560661.98
2022-04-30,2022-03-31,28560661.98
2022-08-26,2022-06-30,27060661.98
2022-10-27,2022-09-30,27060661.98
2023-04-27,2022-12-31,25560661.98
2023-04-27,2023-03-31,25560661.98
2023-08-25,2023-06-30,24060661.98
2023-10-27,2023-09-30,27723820.38
2024-04-27,2023-12-31,95085597.38
2024-04-27,2024-03-31,37510867.95
2024-08-21,2024-06-30,183090661.98
2024-10-25,2024-09-30,168790661.98
2025-04-24,2024-12-31,149290661.98
2025-04-24,2025-03-31,148938626.57
2025-08-21,2025-06-30,150784367.67
2025-10-28,2025-09-30,150504367.67
