date,period,value
2020-04-29,2020-03-31,309508218.55
2020-08-25,2020-06-30,483951101.82
2020-10-22,2020-09-30,439464995.27
2021-03-24,2020-12-31,296785694.09
2021-04-21,2021-03-31,374622841.54
2021-08-04,2021-06-30,277147423.15
2021-10-27,2021-09-30,301376479.2
2022-03-30,2021-12-31,303631878.71
2022-04-12,2022-03-31,254960526.52
2022-08-10,2022-06-30,269807864.37
2022-10-25,2022-09-30,297031718.16
2023-04-21,2022-12-31,334228691.79
2023-04-21,2023-03-31,414132605.92
2023-08-25,2023-06-30,592148272.59
2023-10-28,2023-09-30,191424525.62
2024-03-29,2023-12-31,304717807.22
2024-04-25,2024-03-31,445593889.15
2024-08-30,2024-06-30,559342130.97
2024-10-28,2024-09-30,681506741.83
2025-04-18,2024-12-31,655982616.24
2025-04-18,2025-03-31,414757419.53
2025-08-29,2025-06-30,402309983.59
2025-10-30,2025-09-30,349701162.83
