date,period,value
2020-04-30,2020-03-31,59288910.42
2020-08-28,2020-06-30,136959385.66
2020-10-31,2020-09-30,166157581.22
2021-03-26,2020-12-31,868352450.14
2021-04-29,2021-03-31,405474245.6
2021-08-30,2021-06-30,489809262.48
2021-10-29,2021-09-30,376743713.94
2022-03-16,2021-12-31,384112457.35
2022-04-27,2022-03-31,-141583040.24
2022-08-25,2022-06-30,-185280909.24
2022-10-31,2022-09-30,-49931262.74
2023-03-15,2022-12-31,770256893.93
2023-04-29,2023-03-31,1220471676.78
2023-08-19,2023-06-30,1283556774.1
2023-10-31,2023-09-30,1256985707.11
2024-03-20,2023-12-31,1745788958.01
2024-04-30,2024-03-31,54112121.99
2024-08-27,2024-06-30,235197007.71
2024-10-31,2024-09-30,601973501.99
2025-03-31,2024-12-31,713012859.2
2025-04-25,2025-03-31,112158501.23
2025-08-23,2025-06-30,226653821.8
2025-10-29,2025-09-30,298377178.63
2026-04-10,2025-12-31,153709529.62
