date,period,value
2020-04-30,2020-03-31,2681625.29
2020-08-28,2020-06-30,6064313.91
2020-10-31,2020-09-30,8929772.83
2021-03-26,2020-12-31,11150895.5
2021-04-29,2021-03-31,2482974.09
2021-08-30,2021-06-30,4339094.65
2021-10-29,2021-09-30,6998540.82
2022-03-16,2021-12-31,9249746.27
2022-04-27,2022-03-31,3678546.78
2022-08-25,2022-06-30,8628289.27
2022-10-31,2022-09-30,17585342.23
2023-03-15,2022-12-31,23022326.91
2023-04-29,2023-03-31,2534630.45
2023-08-19,2023-06-30,5517156.95
2023-10-31,2023-09-30,12883981.17
2024-03-20,2023-12-31,11265232.97
2024-04-30,2024-03-31,3087674.5
2024-08-27,2024-06-30,5761227.96
2024-10-31,2024-09-30,15847325.35
2025-03-31,2024-12-31,21377630.6
2025-04-25,2025-03-31,2135634.08
2025-08-23,2025-06-30,3952089.71
2025-10-29,2025-09-30,5055181.93
2026-04-10,2025-12-31,3385530.94
