date,period,value
2020-04-30,2020-03-31,70031878.77
2020-08-28,2020-06-30,77070805.78
2020-10-31,2020-09-30,83043562.31
2021-03-26,2020-12-31,76870716.31
2021-04-29,2021-03-31,25190926.59
2021-08-30,2021-06-30,26290886.54
2021-10-29,2021-09-30,25320087.57
2022-03-16,2021-12-31,22311349.0
2022-04-27,2022-03-31,20899940.55
2022-08-25,2022-06-30,19533731.13
2022-10-31,2022-09-30,18293915.84
2023-03-15,2022-12-31,24822691.56
2023-04-29,2023-03-31,24772485.26
2023-08-19,2023-06-30,24388724.97
2023-10-31,2023-09-30,25786630.8
2024-03-20,2023-12-31,26422896.73
2024-04-30,2024-03-31,26223577.1
2024-08-27,2024-06-30,50770968.51
2024-10-31,2024-09-30,76723577.31
2025-03-31,2024-12-31,88060550.0
2025-04-25,2025-03-31,89634648.73
2025-08-23,2025-06-30,86649086.94
2025-10-29,2025-09-30,84340801.1
2026-04-10,2025-12-31,88131880.86
