date,period,value
2020-04-30,2020-03-31,473717347.44
2020-08-28,2020-06-30,949018314.6
2020-10-31,2020-09-30,764967418.54
2021-03-26,2020-12-31,184074825.77
2021-04-29,2021-03-31,287190696.9
2021-08-30,2021-06-30,31677118.74
2021-10-29,2021-09-30,563755196.98
2022-03-16,2021-12-31,609366159.92
2022-04-27,2022-03-31,709457795.47
2022-08-25,2022-06-30,1151619388.45
2022-10-31,2022-09-30,1295466718.0
2023-03-15,2022-12-31,896342039.91
2023-04-29,2023-03-31,272838788.89
2023-08-19,2023-06-30,228940744.75
2023-10-31,2023-09-30,258467578.53
2024-03-20,2023-12-31,135862442.11
2024-04-30,2024-03-31,119195839.69
2024-08-27,2024-06-30,123829574.98
2024-10-31,2024-09-30,159803674.18
2025-03-31,2024-12-31,168643108.42
2025-04-25,2025-03-31,170975343.8
2025-08-23,2025-06-30,130908089.02
2025-10-29,2025-09-30,141191783.5
2026-04-10,2025-12-31,121955882.57
