date,period,value
2020-04-30,2020-03-31,9591430.84
2020-08-28,2020-06-30,41712998.67
2020-10-31,2020-09-30,49171746.91
2021-03-26,2020-12-31,54185888.98
2021-04-29,2021-03-31,2941269.76
2021-08-30,2021-06-30,3773925.83
2021-10-29,2021-09-30,8259085.54
2022-03-16,2021-12-31,205885626.84
2022-04-27,2022-03-31,5107264.79
2022-08-25,2022-06-30,-30461016.07
2022-10-31,2022-09-30,-28722082.73
2023-03-15,2022-12-31,21582543.14
2023-04-29,2023-03-31,74702.51
2023-08-19,2023-06-30,-639850.78
2023-10-31,2023-09-30,-639850.78
2024-03-20,2023-12-31,-13357490.77
2024-08-27,2024-06-30,4803136.04
2024-10-31,2024-09-30,4820351.58
2025-03-31,2024-12-31,-6662696.59
2025-04-25,2025-03-31,155123.29
2025-08-23,2025-06-30,234289.96
2025-10-29,2025-09-30,311373.29
2026-04-10,2025-12-31,311373.29
