date,period,value
2021-03-26,2020-12-31,302948483.38
2021-04-29,2021-03-31,302948483.38
2021-08-30,2021-06-30,302948483.38
2021-10-29,2021-09-30,302948483.38
2022-03-16,2021-12-31,27260233.27
2022-04-27,2022-03-31,27260233.27
2022-08-25,2022-06-30,27177048.02
2022-10-31,2022-09-30,27260233.27
2023-03-15,2022-12-31,947342.61
2023-04-29,2023-03-31,864865.09
2023-08-19,2023-06-30,682452.01
2023-10-31,2023-09-30,474658.13
2024-03-20,2023-12-31,508073.6
2024-08-27,2024-06-30,528388.65
2024-10-31,2024-09-30,506023.6
2025-03-31,2024-12-31,553489.15
2025-04-25,2025-03-31,506023.6
2025-08-23,2025-06-30,700991.33
2025-10-29,2025-09-30,506023.6
2026-04-10,2025-12-31,512112.6
