date,period,value
2020-04-30,2020-03-31,-2605736.12
2020-08-28,2020-06-30,-3635089.55
2020-10-31,2020-09-30,-2222308.85
2021-03-26,2020-12-31,-711763.51
2021-04-29,2021-03-31,-851512.5
2021-08-30,2021-06-30,-334362.28
2021-10-29,2021-09-30,-373049.86
2022-03-16,2021-12-31,-5938874.28
2022-04-27,2022-03-31,-5751274.33
2022-08-25,2022-06-30,-7008962.59
2022-10-31,2022-09-30,-9196856.32
2023-03-15,2022-12-31,-8755896.94
2023-04-29,2023-03-31,-8050835.65
2023-08-19,2023-06-30,-9889284.95
2023-10-31,2023-09-30,-9716375.18
2024-03-20,2023-12-31,-9267125.6
2024-04-30,2024-03-31,-9280153.04
2024-08-27,2024-06-30,-9522147.77
2024-10-31,2024-09-30,-9092241.97
2025-03-31,2024-12-31,-10049562.05
2025-04-25,2025-03-31,-9922840.5
2025-08-23,2025-06-30,-9493329.48
2025-10-29,2025-09-30,-9533990.91
2026-04-10,2025-12-31,-9148694.25
