date,period,value
2020-04-30,2020-03-31,66285350.63
2020-08-28,2020-06-30,92866210.97
2020-10-31,2020-09-30,127198315.34
2021-03-26,2020-12-31,172557358.78
2021-04-29,2021-03-31,90730293.71
2021-08-30,2021-06-30,152870284.44
2021-10-29,2021-09-30,232235134.04
2022-03-16,2021-12-31,317965226.29
2022-04-27,2022-03-31,108702978.46
2022-08-25,2022-06-30,209804164.84
2022-10-31,2022-09-30,301314680.79
2023-03-15,2022-12-31,401353691.8
2023-04-29,2023-03-31,136340088.34
2023-08-19,2023-06-30,234705327.48
2023-10-31,2023-09-30,343112680.79
2024-03-20,2023-12-31,451271806.99
2024-04-30,2024-03-31,118864768.02
2024-08-27,2024-06-30,245986474.26
2024-10-31,2024-09-30,346960581.31
2025-03-31,2024-12-31,440429706.4
2025-04-25,2025-03-31,124288519.0
2025-08-23,2025-06-30,271287767.18
2025-10-29,2025-09-30,388489331.5
2026-04-10,2025-12-31,514133825.98
