date,period,value
2020-04-30,2020-03-31,488394730.99
2020-08-28,2020-06-30,464257272.69
2020-10-31,2020-09-30,489553364.84
2021-03-26,2020-12-31,829708286.3
2021-04-29,2021-03-31,682224473.59
2021-08-30,2021-06-30,653023590.75
2021-10-29,2021-09-30,781007398.92
2022-03-16,2021-12-31,819752092.27
2022-04-27,2022-03-31,841873556.05
2022-08-25,2022-06-30,864175183.71
2022-10-31,2022-09-30,902607664.26
2023-03-15,2022-12-31,1482694518.54
2023-04-29,2023-03-31,998720922.41
2023-08-19,2023-06-30,922043726.45
2023-10-31,2023-09-30,924711907.74
2024-03-20,2023-12-31,858894522.51
2024-04-30,2024-03-31,860967145.11
2024-08-27,2024-06-30,866809907.46
2024-10-31,2024-09-30,819944190.43
2025-03-31,2024-12-31,813500493.74
2025-04-25,2025-03-31,813517981.87
2025-08-23,2025-06-30,811877681.07
2025-10-29,2025-09-30,811877681.07
2026-04-10,2025-12-31,823292510.68
