date,period,value
2020-04-28,2020-03-31,300000000.0
2020-08-08,2020-06-30,390000000.0
2020-10-31,2020-09-30,440000000.0
2021-04-20,2020-12-31,782140000.0
2021-04-27,2021-03-31,1101075288.2
2021-08-31,2021-06-30,1202076393.22
2021-10-23,2021-09-30,1352076393.22
2022-04-28,2021-12-31,1757264893.22
2022-04-28,2022-03-31,1987264893.22
2022-08-26,2022-06-30,2238420288.84
2022-10-28,2022-09-30,3352999500.0
2023-04-20,2022-12-31,3308761500.0
2023-04-20,2023-03-31,3841228519.86
2023-08-25,2023-06-30,4326012546.34
2023-10-28,2023-09-30,6277842531.48
2024-04-23,2023-12-31,7738736070.99
2024-04-23,2024-03-31,9235816511.6
2024-08-28,2024-06-30,9849103363.67
2024-10-26,2024-09-30,11172412585.8
2025-04-26,2024-12-31,13791184963.73
2025-04-26,2025-03-31,15360977776.54
2025-08-26,2025-06-30,15267136583.44
2025-10-28,2025-09-30,15524772646.36
