date,period,value
2020-04-28,2020-03-31,9380074.72
2020-08-08,2020-06-30,-8871243.26
2020-10-31,2020-09-30,20237347.46
2021-04-20,2020-12-31,13004777.51
2021-04-27,2021-03-31,-176200552.22
2021-08-31,2021-06-30,-138481161.73
2021-10-23,2021-09-30,-202969151.93
2022-04-28,2021-12-31,-342795807.62
2022-04-28,2022-03-31,-381731952.64
2022-08-26,2022-06-30,-432835642.98
2022-10-28,2022-09-30,-532609514.6
2023-04-20,2022-12-31,-629163966.94
2023-04-20,2023-03-31,-608479139.9
2023-08-25,2023-06-30,-646198530.39
2023-10-28,2023-09-30,-529998472.58
2024-04-23,2023-12-31,-641549115.99
2024-04-23,2024-03-31,-718813028.77
2024-08-28,2024-06-30,-789384791.63
2024-10-26,2024-09-30,-637898852.4
2025-04-26,2024-12-31,-907240791.75
2025-04-26,2025-03-31,-922450223.4
2025-08-26,2025-06-30,-934009391.45
2025-10-28,2025-09-30,-898115132.76
