date,period,value
2020-04-28,2020-03-31,132651241.63
2020-08-08,2020-06-30,343868977.56
2020-10-31,2020-09-30,599513907.53
2021-04-20,2020-12-31,862227930.26
2021-04-27,2021-03-31,207347330.31
2021-08-31,2021-06-30,462002068.71
2021-10-23,2021-09-30,800784444.55
2022-04-28,2021-12-31,1172405831.89
2022-04-28,2022-03-31,479394204.42
2022-08-26,2022-06-30,1244230923.59
2022-10-28,2022-09-30,1658312801.89
2023-04-20,2022-12-31,2194069947.31
2023-04-20,2023-03-31,350468143.57
2023-08-25,2023-06-30,619277332.88
2023-10-28,2023-09-30,772829761.21
2024-04-23,2023-12-31,732488482.93
2024-04-23,2024-03-31,21325156.43
2024-08-28,2024-06-30,37274787.88
2024-10-26,2024-09-30,35185949.97
2025-04-26,2024-12-31,104159392.37
2025-04-26,2025-03-31,-104571819.2
2025-08-26,2025-06-30,-5095068.18
2025-10-28,2025-09-30,-17383085.93
