date,period,value
2020-04-28,2020-03-31,1152658591.85
2020-08-08,2020-06-30,1144008293.93
2020-10-31,2020-09-30,1551527100.8
2021-04-20,2020-12-31,1984460374.64
2021-04-27,2021-03-31,1941943291.75
2021-08-31,2021-06-30,1946314223.93
2021-10-23,2021-09-30,1943774327.52
2022-04-28,2021-12-31,2154192473.11
2022-04-28,2022-03-31,2146075934.74
2022-08-26,2022-06-30,2139420880.83
2022-10-28,2022-09-30,2165389530.95
2023-04-20,2022-12-31,3650233863.23
2023-04-20,2023-03-31,3657069324.91
2023-08-25,2023-06-30,3651248117.18
2023-10-28,2023-09-30,3419230662.63
2024-04-23,2023-12-31,3367277305.1
2024-04-23,2024-03-31,3323813225.4
2024-08-28,2024-06-30,3246966781.87
2024-10-26,2024-09-30,3232949685.74
2025-04-26,2024-12-31,2952374455.29
2025-04-26,2025-03-31,2945799357.9
2025-08-26,2025-06-30,3011443279.58
2025-10-28,2025-09-30,2967640525.55
