date,period,value
2020-04-28,2020-03-31,26778621.72
2020-08-08,2020-06-30,219738115.38
2020-10-31,2020-09-30,536807389.47
2021-04-20,2020-12-31,826070682.55
2021-04-27,2021-03-31,23006700.43
2021-08-31,2021-06-30,325045296.44
2021-10-23,2021-09-30,657450516.84
2022-04-28,2021-12-31,951818057.84
2022-04-28,2022-03-31,481203413.28
2022-08-26,2022-06-30,1192016656.9
2022-10-28,2022-09-30,1563277308.33
2023-04-20,2022-12-31,1953128514.89
2023-04-20,2023-03-31,382825550.68
2023-08-25,2023-06-30,643958083.46
2023-10-28,2023-09-30,882587666.34
2024-04-23,2023-12-31,734523903.06
2024-04-23,2024-03-31,-23911614.01
2024-08-28,2024-06-30,-84758682.32
2024-10-26,2024-09-30,53450405.8
2025-04-26,2024-12-31,-153892040.68
2025-04-26,2025-03-31,-144594071.04
2025-08-26,2025-06-30,-49560896.39
2025-10-28,2025-09-30,-9885004.53
