date,period,value
2020-04-28,2020-03-31,1914542375.38
2020-08-08,2020-06-30,2049745329.31
2020-10-31,2020-09-30,1459687555.06
2021-04-20,2020-12-31,1373484811.51
2021-04-27,2021-03-31,1571444004.14
2021-08-31,2021-06-30,1686684681.11
2021-10-23,2021-09-30,1452252642.96
2022-04-28,2021-12-31,1754622814.15
2022-04-28,2022-03-31,1800559915.92
2022-08-26,2022-06-30,5247448816.92
2022-10-28,2022-09-30,4281498042.08
2023-04-20,2022-12-31,3425912080.01
2023-04-20,2023-03-31,4929930928.25
2023-08-25,2023-06-30,4175480794.19
2023-10-28,2023-09-30,3784310978.77
2024-04-23,2023-12-31,2288338280.27
2024-04-23,2024-03-31,2287371724.17
2024-08-28,2024-06-30,2579344750.52
2024-10-26,2024-09-30,2205719823.82
2025-04-26,2024-12-31,1609182672.5
2025-04-26,2025-03-31,2586185125.3
2025-08-26,2025-06-30,2426210016.38
2025-10-28,2025-09-30,2349159003.56
