date,period,value
2022-08-30,2022-06-30,55974996.0
2022-10-28,2022-09-30,55974996.0
2023-04-26,2022-12-31,55974996.0
2023-04-26,2023-03-31,55974996.0
2023-08-31,2023-06-30,69009006.0
2023-10-27,2023-09-30,45529347.6
2024-04-26,2023-12-31,45529347.6
2024-04-26,2024-03-31,45529347.6
2024-08-29,2024-06-30,39618640.6
2024-10-29,2024-09-30,22182124.8
2025-04-29,2024-12-31,102370330.34
2025-04-29,2025-03-31,202181094.1
2025-08-27,2025-06-30,202181094.1
2025-10-28,2025-09-30,117668969.3
