date,period,value
2020-10-30,2020-06-30,2439342.31
2021-04-20,2020-12-31,3813452.79
2021-05-27,2020-03-31,1657184.72
2021-05-27,2021-03-31,1356863.7
2021-08-17,2021-06-30,3208978.48
2021-10-22,2020-09-30,3246809.65
2021-10-22,2021-09-30,890418.92
2022-04-22,2021-12-31,-3575161.71
2022-04-22,2022-03-31,-1908113.39
2022-08-30,2022-06-30,-1864339.65
2022-10-28,2022-09-30,-8122505.26
2023-04-26,2022-12-31,-9182266.32
2023-04-26,2023-03-31,-3834649.5
2023-08-31,2023-06-30,-3400822.72
2023-10-27,2023-09-30,-3595664.25
2024-04-26,2023-12-31,872307.69
2024-04-26,2024-03-31,7131359.81
2024-08-29,2024-06-30,15150086.08
2024-10-29,2024-09-30,21724733.56
2025-04-29,2024-12-31,25673479.29
2025-04-29,2025-03-31,4935978.13
2025-08-27,2025-06-30,9316920.91
2025-10-28,2025-09-30,14705281.99
