date,period,value
2020-10-30,2020-06-30,52695278.0
2021-04-20,2020-12-31,252965825.41
2021-05-27,2021-03-31,360873819.86
2021-08-17,2021-06-30,254544509.16
2021-10-22,2021-09-30,73817156.58
2022-04-22,2021-12-31,64550060.16
2022-04-22,2022-03-31,84248238.63
2022-08-30,2022-06-30,183527982.5
2022-10-28,2022-09-30,100290810.65
2023-04-26,2022-12-31,154721089.53
2023-04-26,2023-03-31,131391464.08
2023-08-31,2023-06-30,66895339.39
2023-10-27,2023-09-30,91948663.98
2024-04-26,2023-12-31,69484356.55
2024-04-26,2024-03-31,49026842.54
2024-08-29,2024-06-30,88869472.13
2024-10-29,2024-09-30,57071175.4
2025-04-29,2024-12-31,44078587.2
2025-04-29,2025-03-31,78130217.99
2025-08-27,2025-06-30,52495014.48
2025-10-28,2025-09-30,58844681.55
