date,period,value
2020-10-30,2020-06-30,30314001.16
2021-04-20,2020-12-31,8329792.83
2021-05-27,2021-03-31,53392124.65
2021-08-17,2021-06-30,62628781.06
2021-10-22,2021-09-30,101044052.68
2022-04-22,2021-12-31,37908240.15
2022-04-22,2022-03-31,56168071.43
2022-08-30,2022-06-30,64227467.58
2022-10-28,2022-09-30,86687449.45
2023-04-26,2022-12-31,27346911.63
2023-04-26,2023-03-31,52553678.67
2023-08-31,2023-06-30,57554943.63
2023-10-27,2023-09-30,92535527.49
2024-04-26,2023-12-31,79457644.84
2024-04-26,2024-03-31,142310364.48
2024-08-29,2024-06-30,143459932.08
2024-10-29,2024-09-30,158236989.94
2025-04-29,2024-12-31,101208380.26
2025-04-29,2025-03-31,105374558.94
2025-08-27,2025-06-30,82541623.06
2025-10-28,2025-09-30,97379234.97
