date,period,value
2020-10-30,2020-06-30,86400000.0
2021-04-20,2020-12-31,117400000.0
2021-05-27,2021-03-31,18000000.0
2021-08-17,2021-06-30,42450000.0
2021-10-22,2020-09-30,117400000.0
2021-10-22,2021-09-30,42450000.0
2022-04-22,2021-12-31,42450000.0
2022-08-30,2022-06-30,15000000.0
2022-10-28,2022-09-30,15000000.0
2023-04-26,2022-12-31,15000000.0
2023-08-31,2023-06-30,175000000.0
2023-10-27,2023-09-30,480000000.0
2024-04-26,2023-12-31,622571222.54
2024-04-26,2024-03-31,264270571.65
2024-08-29,2024-06-30,398005479.25
2024-10-29,2024-09-30,481171112.87
2025-04-29,2024-12-31,575816583.27
2025-04-29,2025-03-31,93394280.78
2025-08-27,2025-06-30,158957880.78
2025-10-28,2025-09-30,256312668.28
