date,period,value
2020-10-30,2020-06-30,-5430728.74
2021-04-20,2020-12-31,-5818795.26
2021-05-27,2021-03-31,-1632.2
2021-08-17,2021-06-30,-5424843.25
2021-10-22,2020-09-30,-5536727.51
2021-10-22,2021-09-30,-95162379.1
2022-04-22,2021-12-31,-102453337.0
2022-04-22,2022-03-31,-53313259.47
2022-08-30,2022-06-30,-27090251.52
2022-10-28,2022-09-30,-27090251.52
2023-04-26,2022-12-31,-44441071.42
2023-04-26,2023-03-31,-35650074.8
2023-08-31,2023-06-30,-98935234.2
2023-10-27,2023-09-30,-77925927.6
2024-04-26,2023-12-31,-162474727.46
2024-04-26,2024-03-31,45742742.79
2024-08-29,2024-06-30,42530694.07
2024-10-29,2024-09-30,39952124.35
2025-04-29,2024-12-31,35629116.48
2025-04-29,2025-03-31,-1980473.44
2025-08-27,2025-06-30,-2813939.95
2025-10-28,2025-09-30,-40250195.35
