date,period,value
2021-04-20,2020-12-31,12659477.93
2021-05-27,2021-03-31,5170139.98
2021-08-17,2021-06-30,8036225.35
2021-10-22,2021-09-30,13334103.41
2022-04-22,2021-12-31,14770085.26
2022-04-22,2022-03-31,5355633.68
2022-08-30,2022-06-30,6623470.14
2022-10-28,2022-09-30,7489676.67
2023-04-26,2022-12-31,8139934.92
2023-04-26,2023-03-31,5193331.64
2023-08-31,2023-06-30,5729124.84
2023-10-27,2023-09-30,5858031.45
2024-04-26,2023-12-31,6847835.11
2024-04-26,2024-03-31,6995466.52
2024-08-29,2024-06-30,7121407.33
2024-10-29,2024-09-30,3035938.95
2025-04-29,2024-12-31,5524157.2
2025-04-29,2025-03-31,2973528.92
2025-08-27,2025-06-30,3040271.34
2025-10-28,2025-09-30,5764320.83
