date,period,value
2020-09-30,2020-06-30,-10066099.1
2020-12-09,2020-09-30,-15072867.9
2021-04-29,2020-03-31,-6637090.75
2021-04-29,2020-12-31,-16716706.15
2021-04-29,2021-03-31,-8560047.68
2021-08-27,2021-06-30,-15576478.21
2021-10-29,2021-09-30,-25072302.18
2022-04-26,2021-12-31,-38940953.94
2022-04-26,2022-03-31,-11555034.68
2022-08-26,2022-06-30,-18980816.69
2022-10-28,2022-09-30,-24282432.17
2023-04-26,2022-12-31,-42166855.58
2023-04-26,2023-03-31,-11695563.13
2023-08-29,2023-06-30,-11776811.02
2023-10-27,2023-09-30,-16953157.77
2024-04-29,2023-12-31,-24643828.0
2024-04-29,2024-03-31,-11722900.56
2024-08-29,2024-06-30,-10919365.25
2024-10-29,2024-09-30,-18807092.43
2025-04-29,2024-12-31,-19425580.26
2025-04-29,2025-03-31,-7662061.44
2025-08-26,2025-06-30,-13500829.98
2025-10-28,2025-09-30,-32152449.42
