date,period,value
2020-09-30,2020-06-30,683298744.51
2020-12-09,2020-09-30,1165212443.59
2021-04-29,2020-03-31,259439469.06
2021-04-29,2020-12-31,1868958752.49
2021-04-29,2021-03-31,510764272.14
2021-08-27,2021-06-30,1141209356.88
2021-10-29,2021-09-30,1900454225.79
2022-04-26,2021-12-31,2885542313.0
2022-04-26,2022-03-31,630550874.81
2022-08-26,2022-06-30,1563325424.65
2022-10-28,2022-09-30,2419468324.83
2023-04-26,2022-12-31,3532488840.99
2023-04-26,2023-03-31,775646141.28
2023-08-29,2023-06-30,1746527805.87
2023-10-27,2023-09-30,2739914658.44
2024-04-29,2023-12-31,3960079981.42
2024-04-29,2024-03-31,872838792.06
2024-08-29,2024-06-30,1989905496.73
2024-10-29,2024-09-30,3136764586.9
2025-04-29,2024-12-31,4517215669.92
2025-04-29,2025-03-31,1013685440.63
2025-08-26,2025-06-30,2164849742.23
2025-10-28,2025-09-30,3414971625.24
