date,period,value
2020-09-30,2020-06-30,5216916.26
2020-12-09,2020-09-30,8538299.7
2021-04-29,2020-03-31,1953544.92
2021-04-29,2020-12-31,12317748.73
2021-04-29,2021-03-31,4350330.23
2021-08-27,2021-06-30,9193875.2
2021-10-29,2021-09-30,14730461.87
2022-04-26,2021-12-31,20588200.71
2022-04-26,2022-03-31,5680774.69
2022-08-26,2022-06-30,11687944.55
2022-10-28,2022-09-30,17950794.14
2023-04-26,2022-12-31,23734290.69
2023-04-26,2023-03-31,6165786.54
2023-08-29,2023-06-30,12568036.46
2023-10-27,2023-09-30,19832463.78
2024-04-29,2023-12-31,27370272.25
2024-04-29,2024-03-31,7552382.28
2024-08-29,2024-06-30,15053354.04
2024-10-29,2024-09-30,22501005.93
2025-04-29,2024-12-31,30615154.41
2025-04-29,2025-03-31,7460051.46
2025-08-26,2025-06-30,16191154.08
2025-10-28,2025-09-30,25346164.02
