date,period,value
2020-09-30,2020-06-30,20665609.91
2020-12-09,2020-09-30,20665609.91
2021-04-29,2020-12-31,32955907.63
2021-04-29,2021-03-31,32955907.63
2021-08-27,2021-06-30,32955907.63
2021-10-29,2021-09-30,32955907.63
2022-04-26,2021-12-31,47679670.03
2022-04-26,2022-03-31,47679670.03
2022-08-26,2022-06-30,47679670.03
2022-10-28,2022-09-30,47679670.03
2023-04-26,2022-12-31,63132464.31
2023-04-26,2023-03-31,63132464.31
2023-08-29,2023-06-30,63117286.12
2023-10-27,2023-09-30,63117286.12
2024-04-29,2023-12-31,74367747.74
2024-04-29,2024-03-31,74367747.74
2024-08-29,2024-06-30,74367747.74
2024-10-29,2024-09-30,74367747.74
2025-04-29,2024-12-31,88086369.99
2025-04-29,2025-03-31,88086369.99
2025-08-26,2025-06-30,88086369.99
2025-10-28,2025-09-30,88086369.99
