date,period,value
2021-04-27,2021-03-31,2467821.09
2021-08-18,2021-06-30,3572098.51
2021-10-28,2021-09-30,3638837.77
2022-03-12,2021-12-31,2128060.0
2022-04-27,2022-03-31,2127045.61
2022-08-19,2022-06-30,2140442.84
2022-10-28,2022-09-30,2154769.61
2023-03-11,2022-12-31,999656.64
2023-04-28,2023-03-31,947649.71
2023-08-25,2023-06-30,594098.48
2023-10-27,2023-09-30,536656.77
2024-03-27,2023-12-31,882455.06
2024-04-27,2024-03-31,1118124.71
2024-08-14,2024-06-30,1207481.57
2024-10-30,2024-09-30,1115214.96
2025-03-15,2024-12-31,920921.5
2025-04-29,2025-03-31,911317.86
2025-08-16,2025-06-30,587978.21
2025-10-31,2025-09-30,411116.42
2026-03-13,2025-12-31,848576.69
