date,period,value
2021-03-12,2020-12-31,471634.47
2022-03-12,2021-12-31,428198.36
2022-08-19,2022-06-30,331913.76
2022-10-28,2022-09-30,206779.81
2023-03-11,2022-12-31,670370.42
2023-04-28,2023-03-31,380313.86
2023-08-25,2023-06-30,268464.39
2023-10-27,2023-09-30,934621.63
2024-03-27,2023-12-31,1279226.4
2024-04-27,2024-03-31,1426254.81
2024-08-14,2024-06-30,1062402.88
2024-10-30,2024-09-30,694731.29
2025-03-15,2024-12-31,638166.35
2025-04-29,2025-03-31,657807.51
2025-08-16,2025-06-30,179380.49
2025-10-31,2025-09-30,694565.66
2026-03-13,2025-12-31,211162.96
