date,period,value
2020-04-28,2020-03-31,-2383.07
2020-08-11,2020-06-30,-2659.97
2020-10-28,2020-09-30,-2659.97
2021-03-12,2020-12-31,-249.71
2022-03-12,2021-12-31,-35785.2
2023-03-11,2022-12-31,7663.46
2023-08-25,2023-06-30,-112559.84
2023-10-27,2023-09-30,-115987.91
2024-03-27,2023-12-31,533929.46
2024-04-27,2024-03-31,168339.53
2024-08-14,2024-06-30,2076455.95
2024-10-30,2024-09-30,2082461.73
2025-03-15,2024-12-31,1960495.62
2025-08-16,2025-06-30,69267.28
2025-10-31,2025-09-30,26109.35
2026-03-13,2025-12-31,108677.06
