date,period,value
2020-04-28,2020-03-31,23828024.47
2020-08-11,2020-06-30,22513152.65
2020-10-28,2020-09-30,37098586.02
2021-03-12,2020-12-31,-100346466.07
2021-04-27,2021-03-31,10770975.8
2021-08-18,2021-06-30,-12343650.32
2021-10-28,2021-09-30,-7155745.9
2022-03-12,2021-12-31,-29034040.21
2022-04-27,2022-03-31,-4525500.56
2022-08-19,2022-06-30,55431732.39
2022-10-28,2022-09-30,116680099.67
2023-03-11,2022-12-31,94231165.77
2023-04-28,2023-03-31,28670180.0
2023-08-25,2023-06-30,41505942.47
2023-10-27,2023-09-30,34992207.83
2024-03-27,2023-12-31,18236751.15
2024-04-27,2024-03-31,1815542.14
2024-08-14,2024-06-30,6723909.44
2024-10-30,2024-09-30,-12079404.53
2025-03-15,2024-12-31,16352053.8
2025-04-29,2025-03-31,-1616882.1
2025-08-16,2025-06-30,-4937939.25
2025-10-31,2025-09-30,-13885663.2
2026-03-13,2025-12-31,-21892628.59
