date,period,value
2020-04-28,2020-03-31,1326484738.07
2020-08-11,2020-06-30,1255645354.07
2020-10-28,2020-09-30,1255645354.07
2021-03-12,2020-12-31,1264363334.69
2021-04-27,2021-03-31,1264363334.69
2021-08-18,2021-06-30,1264363334.69
2021-10-28,2021-09-30,1264363334.69
2022-03-12,2021-12-31,1265159390.58
2022-04-27,2022-03-31,1265159390.58
2022-08-19,2022-06-30,1265159390.58
2022-10-28,2022-09-30,1265159390.58
2023-03-11,2022-12-31,1266137335.79
2023-04-28,2023-03-31,1266137335.79
2023-08-25,2023-06-30,1266137335.79
2023-10-27,2023-09-30,1266137335.79
2024-03-27,2023-12-31,1262787952.79
2024-04-27,2024-03-31,1262787952.79
2024-08-14,2024-06-30,1188406599.79
2024-10-30,2024-09-30,1188406599.79
2025-03-15,2024-12-31,1188406599.79
2025-04-29,2025-03-31,1188406599.79
2025-08-16,2025-06-30,1188406599.79
2025-10-31,2025-09-30,717194837.14
2026-03-13,2025-12-31,752199084.27
