date,period,value
2020-04-28,2020-03-31,47718.22
2020-08-11,2020-06-30,180000000.0
2020-10-28,2020-09-30,180009458.82
2021-03-12,2020-12-31,14961693.57
2021-04-27,2021-03-31,181536010.41
2021-08-18,2021-06-30,19474178.17
2021-10-28,2021-09-30,217745552.53
2022-03-12,2021-12-31,537865823.19
2022-04-27,2022-03-31,574121034.67
2022-08-19,2022-06-30,731218306.74
2022-10-28,2022-09-30,609870384.45
2023-03-11,2022-12-31,792490921.85
2023-04-28,2023-03-31,950390467.88
2023-08-25,2023-06-30,1060076514.14
2023-10-27,2023-09-30,829849334.44
2024-03-27,2023-12-31,515336750.95
2024-04-27,2024-03-31,903254275.84
2024-08-14,2024-06-30,1111104092.75
2024-10-30,2024-09-30,971119345.35
2025-03-15,2024-12-31,976624110.58
2025-04-29,2025-03-31,1205178115.26
2025-08-16,2025-06-30,885743388.04
2025-10-31,2025-09-30,1230789535.59
2026-03-13,2025-12-31,1122692126.39
