date,period,value
2020-04-28,2020-03-31,470100000.0
2020-08-11,2020-06-30,769100000.0
2020-10-28,2020-09-30,920100000.0
2021-03-12,2020-12-31,1120100000.0
2021-04-27,2021-03-31,150374879.94
2021-08-18,2021-06-30,185238660.09
2021-10-28,2021-09-30,384280082.95
2022-03-12,2021-12-31,685000000.0
2022-04-27,2022-03-31,350000000.0
2022-08-19,2022-06-30,859941232.88
2022-10-28,2022-09-30,1249941232.88
2023-03-11,2022-12-31,2021783000.0
2023-04-28,2023-03-31,730000000.0
2023-08-25,2023-06-30,1827126100.0
2023-10-27,2023-09-30,2458518700.0
2024-03-27,2023-12-31,3821450320.0
2024-04-27,2024-03-31,1382825150.0
2024-08-14,2024-06-30,2492301615.88
2024-10-30,2024-09-30,3392301615.88
2025-03-15,2024-12-31,4520600000.0
2025-04-29,2025-03-31,1350000000.0
2025-08-16,2025-06-30,2690924116.43
2025-10-31,2025-09-30,3920000000.0
2026-03-13,2025-12-31,5128000000.0
