date,period,value
2020-04-28,2020-03-31,8658367.66
2020-08-11,2020-06-30,6676305.5
2020-10-28,2020-09-30,-21740289.93
2021-03-12,2020-12-31,-27867117.31
2021-04-27,2021-03-31,10937269.76
2021-08-18,2021-06-30,-12357857.95
2021-10-28,2021-09-30,-7134826.33
2022-03-12,2021-12-31,-14416463.34
2022-04-27,2022-03-31,-4525500.56
2022-08-19,2022-06-30,35985725.61
2022-10-28,2022-09-30,74388644.53
2023-03-11,2022-12-31,40107353.32
2023-04-28,2023-03-31,48351769.55
2023-08-25,2023-06-30,29561282.32
2023-10-27,2023-09-30,15071950.38
2024-03-27,2023-12-31,7040947.12
2024-04-27,2024-03-31,2047665.48
2024-08-14,2024-06-30,700485.12
2024-10-30,2024-09-30,-6913756.98
2025-03-15,2024-12-31,7437746.19
2025-04-29,2025-03-31,-1358179.41
2025-08-16,2025-06-30,-4034954.9
2025-10-31,2025-09-30,-1319965.01
2026-03-13,2025-12-31,-22454136.39
