date,period,value
2022-06-22,2020-12-31,652225.45
2022-06-22,2021-12-31,213678.73
2022-11-30,2022-06-30,189961.66
2023-04-12,2022-12-31,130599.94
2023-05-16,2023-03-31,130599.94
2023-08-25,2023-06-30,130599.94
2023-10-31,2023-09-30,130599.94
2024-04-30,2023-12-31,442727.37
2024-04-30,2024-03-31,129914.65
2024-08-22,2024-06-30,361728.81
2024-10-30,2024-09-30,519949.94
2025-04-29,2024-12-31,196497.28
2025-04-29,2025-03-31,884231.79
2025-08-15,2025-06-30,198252.4
2025-10-30,2025-09-30,171631.16
