date,period,value
2022-06-22,2020-12-31,86917014.11
2022-06-22,2021-12-31,83324510.87
2022-11-30,2022-06-30,12369743.69
2023-01-30,2021-09-30,6710800.0
2023-04-12,2022-12-31,122641531.86
2023-05-16,2022-03-31,-6919077.93
2023-05-16,2023-03-31,5572791.35
2023-08-25,2023-06-30,17745261.91
2023-10-31,2022-09-30,46044284.14
2023-10-31,2023-09-30,51003885.19
2024-04-30,2023-12-31,134377995.41
2024-04-30,2024-03-31,4052850.9
2024-08-22,2024-06-30,22832058.56
2024-10-30,2024-09-30,51193765.17
2025-04-29,2024-12-31,101566233.46
2025-04-29,2025-03-31,9943377.82
2025-08-15,2025-06-30,34704060.61
2025-10-30,2025-09-30,51480857.93
