date,period,value
2022-06-22,2020-12-31,8074874.4
2022-06-22,2021-12-31,9914004.5
2022-11-30,2022-06-30,11063462.71
2023-04-12,2022-12-31,11420379.58
2023-05-16,2023-03-31,11315213.12
2023-08-25,2023-06-30,11082953.13
2023-10-31,2023-09-30,10970248.92
2024-04-30,2023-12-31,10779022.49
2024-04-30,2024-03-31,10679839.45
2024-08-22,2024-06-30,10523299.24
2024-10-30,2024-09-30,10407141.41
2025-04-29,2024-12-31,9994840.67
2025-04-29,2025-03-31,10001320.16
2025-08-15,2025-06-30,10001320.16
2025-10-30,2025-09-30,10079041.02
