date,period,value
2022-06-22,2020-12-31,69548350.01
2022-06-22,2021-12-31,56856963.45
2022-11-30,2022-06-30,46532018.96
2023-04-12,2022-12-31,89740421.5
2023-05-16,2022-03-31,37408370.91
2023-05-16,2023-03-31,26915821.4
2023-08-25,2023-06-30,71131027.89
2023-10-31,2022-09-30,77828485.27
2023-10-31,2023-09-30,134319155.39
2024-04-30,2023-12-31,164914986.41
2024-04-30,2024-03-31,35242465.73
2024-08-22,2024-06-30,73913148.86
2024-10-30,2024-09-30,112941384.2
2025-04-29,2024-12-31,148405691.57
2025-04-29,2025-03-31,55018358.13
2025-08-15,2025-06-30,105360584.63
2025-10-30,2025-09-30,165504664.44
