date,period,value
2022-06-22,2020-12-31,482794896.41
2022-06-22,2021-12-31,593912429.71
2022-11-30,2022-06-30,646029644.35
2023-04-12,2022-12-31,714934979.51
2023-05-16,2023-03-31,717884198.04
2023-08-25,2023-06-30,729746860.25
2023-10-31,2023-09-30,775145106.07
2024-04-30,2023-12-31,856727699.07
2024-04-30,2024-03-31,913887704.01
2024-08-22,2024-06-30,961975733.06
2024-10-30,2024-09-30,1029031031.53
2025-04-29,2024-12-31,1115956127.87
2025-04-29,2025-03-31,1156771272.93
2025-08-15,2025-06-30,1207740989.37
2025-10-30,2025-09-30,1263438250.54
