date,period,value
2022-06-22,2020-12-31,290245409.43
2022-06-22,2021-12-31,278976271.13
2022-11-30,2022-06-30,62323699.21
2023-04-12,2022-12-31,333313524.93
2023-05-16,2022-03-31,13376907.12
2023-05-16,2023-03-31,30943762.6
2023-08-25,2023-06-30,121261125.61
2023-10-31,2022-09-30,120837711.0
2023-10-31,2023-09-30,177649911.82
2024-04-30,2023-12-31,373787730.45
2024-04-30,2024-03-31,59696784.98
2024-08-22,2024-06-30,152590893.31
2024-10-30,2024-09-30,236571095.34
2025-04-29,2024-12-31,438455910.99
2025-04-29,2025-03-31,66055221.16
2025-08-15,2025-06-30,218067780.72
2025-10-30,2025-09-30,319203403.15
