date,period,value
2021-06-29,2020-12-31,32093511.77
2021-11-22,2021-06-30,34397077.08
2022-03-28,2021-09-30,35302817.12
2022-03-28,2021-12-31,41158282.37
2022-04-27,2022-03-31,40864417.8
2022-08-27,2022-06-30,56432336.18
2022-10-27,2022-09-30,55841385.66
2023-04-27,2022-12-31,62546884.93
2023-04-27,2023-03-31,64630286.57
2023-08-30,2023-06-30,65516764.67
2023-10-28,2023-09-30,70227246.39
2024-04-27,2023-12-31,74262213.37
2024-04-27,2024-03-31,74955149.2
2024-08-28,2024-06-30,79127232.72
2024-10-30,2024-09-30,81593076.17
2025-04-29,2024-12-31,67209587.74
2025-04-29,2025-03-31,61156213.7
2025-08-27,2025-06-30,53666069.47
2025-10-29,2025-09-30,50678106.6
