date,period,value
2021-06-29,2020-12-31,212328215.25
2021-11-22,2021-06-30,21917841.62
2022-03-28,2020-09-30,113536304.23
2022-03-28,2021-09-30,24389162.6
2022-03-28,2021-12-31,77805594.47
2022-10-27,2022-09-30,400000.0
2023-04-27,2022-12-31,400000.0
2023-08-30,2023-06-30,39638088.92
2023-10-28,2023-09-30,143783291.83
2024-04-27,2023-12-31,309262274.97
2024-04-27,2024-03-31,48363.0
2024-08-28,2024-06-30,136403036.89
2024-10-30,2024-09-30,180602309.38
2025-04-29,2024-12-31,217695751.65
2025-04-29,2025-03-31,169566877.31
2025-08-27,2025-06-30,328295376.07
2025-10-29,2025-09-30,330459067.88
