date,period,value
2021-06-29,2020-12-31,3901677032.31
2021-11-22,2021-06-30,4320097342.29
2022-03-28,2021-09-30,4268831347.14
2022-03-28,2021-12-31,4504721986.84
2022-04-27,2022-03-31,4581409981.75
2022-08-27,2022-06-30,8265256058.2
2022-10-27,2022-09-30,8566720280.32
2023-04-27,2022-12-31,8866810821.24
2023-04-27,2023-03-31,8587405063.15
2023-08-30,2023-06-30,8837674329.4
2023-10-28,2023-09-30,9182002299.43
2024-04-27,2023-12-31,9327735166.29
2024-04-27,2024-03-31,8978937586.48
2024-08-28,2024-06-30,8888084006.72
2024-10-30,2024-09-30,9117677203.07
2025-04-29,2024-12-31,9407025551.04
2025-04-29,2025-03-31,9219888181.5
2025-08-27,2025-06-30,9461613415.91
2025-10-29,2025-09-30,9705296037.48
