date,period,value
2021-06-29,2020-12-31,760865449.72
2021-11-22,2021-06-30,597051619.23
2022-03-28,2021-09-30,527605335.28
2022-03-28,2021-12-31,623610020.68
2022-04-27,2022-03-31,675344366.83
2022-08-27,2022-06-30,817013891.73
2022-10-27,2022-09-30,909004251.3
2023-04-27,2022-12-31,933816510.18
2023-04-27,2023-03-31,838805723.66
2023-08-30,2023-06-30,1008409983.78
2023-10-28,2023-09-30,1177743633.85
2024-04-27,2023-12-31,1285216866.29
2024-04-27,2024-03-31,1125336290.85
2024-08-28,2024-06-30,1318841558.3
2024-10-30,2024-09-30,1495111819.06
2025-04-29,2024-12-31,1830447902.79
2025-04-29,2025-03-31,1609288817.72
2025-08-27,2025-06-30,1750976310.08
2025-10-29,2025-09-30,1702396513.15
