date,period,value
2021-06-29,2020-12-31,151618232.87
2021-11-22,2021-06-30,152033397.81
2022-03-28,2021-09-30,154069980.49
2022-03-28,2021-12-31,56635700.32
2022-04-27,2022-03-31,93770815.68
2022-08-27,2022-06-30,1955458394.72
2022-10-27,2022-09-30,1111281643.83
2023-04-27,2022-12-31,607109260.27
2023-04-27,2023-03-31,510065205.48
2023-08-30,2023-06-30,353994988.59
2023-10-28,2023-09-30,306297945.22
2024-08-28,2024-06-30,392319540.05
2024-10-30,2024-09-30,335100981.63
2025-04-29,2024-12-31,506426956.15
2025-04-29,2025-03-31,422362076.11
2025-08-27,2025-06-30,235018592.26
2025-10-29,2025-09-30,651007048.35
